5.6305676,3.3057063,0.5555877,0.9826278,-0.17961502,-0.9233055,0.9843254,2.8047523,-1.9472351,11.380074
-3.2549,1.4304315,0.8292541,-2.81456,-2.9613914,-0.5296402,0.751194,-1.9579735,1.5272446,1.6091156
-0.81755644,-0.38540253,1.420887,-2.0167694,1.0193634,10.61438,-2.0877647,0.38509756,-0.4608307,-17.80426
0.32386586,0.06469359,0.6477775,0.7806892,3.1903915,-2.7741127,-9.64798,1.9577217,0.25322723,-2.2380295
-1.3580494,-1.2469367,2.3345795,0.88024515,-1.008316,-3.7523422,1.0234032,-0.35589975,-1.3909683,-2.1329575
0.28386495,2.0903208,1.4007492,-2.85392,-4.3821793,0.46953583,-0.37617874,-3.2886772,2.5476685,3.5105896
1.933115,1.532139,1.6663551,0.09154507,0.30475235,2.7187805,1.1717567,0.8888207,3.066063,0.7594528
-0.8735371,0.6723825,-0.25856403,-2.473709,-9.647778,4.074402,1.6686821,-3.2477074,4.74955,1.8157425
0.9432468,0.27797332,0.79944605,3.5958061,5.3406677,-0.06869506,-5.572983,0.36853415,-10.635231,3.3913956
-0.46844676,-0.15880953,-1.3932648,1.2716904,0.9887123,2.8191223,-7.035557,1.3534813,-0.4050598,-0.9404526
1.6429119,0.3616449,-3.7647667,2.7695541,-0.8297844,1.2352982,-8.544823,1.0711632,1.1297379,-3.1957016
-2.964449,1.9079705,0.19138332,1.5947456,-0.5384369,0.18347932,1.6519356,-3.537754,1.0757828,-1.850769
-1.2746754,-1.0473899,-8.049805,3.4598732,-5.881218,-1.1372452,6.12582,0.57638174,1.1869125,-0.84363556
-2.5255833,-2.7199056,-1.289341,1.4867477,0.28915405,-11.092461,4.3947716,-0.794651,-2.0060654,2.1930923
1.8170185,-0.20859133,-1.3690491,0.9097366,0.15407181,2.9685135,-5.544506,1.2120781,2.5277252,0.7166214
-1.4105129,-0.5140799,-9.800617,0.90355676,-5.562538,0.3394699,2.071537,2.2163658,2.3705902,-1.5356979
3.769537,2.15675,-1.625309,3.394493,-0.8483696,-0.04424285,3.4520302,2.6010017,3.9629974,3.2861328
-0.6878224,3.0220454,1.2026176,0.11757275,-2.9365501,0.3726349,-0.49373627,-2.193966,-1.9906693,-0.7898483
0.78478044,2.019604,-1.7175865,-1.2728806,-9.001999,-1.0406685,2.495739,2.4649315,-0.010524748,0.43490604
-0.982977,-1.9858512,2.6158676,-17.31482,1.6968536,-1.3629036,2.4133644,6.212246,3.295929,2.8022537
-2.2151852,1.9209405,-2.2260933,4.74387,-0.022735603,-1.4440918,2.4222221,-4.8631706,-0.58120346,-2.4999466
2.0498447,-14.9265175,2.262226,7.2212715,-4.759178,0.5739746,1.1412468,-0.008708908,-2.680397,0.9676819
8.123365,9.026695,-0.061115306,-2.8458595,1.3870544,0.46556854,3.9310112,1.4045677,-0.5838127,1.5359879
5.789175,5.040718,1.2483597,-3.2143326,4.4505463,-0.13207243,3.4106789,1.3834648,1.3096466,1.9854965
-0.16303828,-3.3004339,-1.3538895,-20.051247,-2.6654549,-1.237217,0.23277664,-0.67159647,0.22297287,0.44625857
-1.0720615,2.2734187,-0.37503436,-3.783432,-6.990013,-0.123443596,-1.1945763,1.3845329,-0.2776146,6.2839737
1.4232235,4.8575935,-1.9172935,-1.5032349,-9.302795,-0.6021576,0.9238014,2.537548,-0.99370193,1.6055908
-3.8125782,2.1262476,-0.26641086,-0.1907349,9.910141,-1.7910042,0.601429,1.2791328,-4.890835,-0.08526609
-1.3053036,-1.5256156,-1.1748886,-1.4610062,-1.6035728,0.5465927,0.6955948,-6.8952904,-1.3177071,2.7225418
0.76643556,-0.6709784,-0.73395544,2.5358772,-3.5718307,-1.1148415,-4.1700134,-0.30929178,1.281044,-2.424759
8.719465,13.799553,1.9089088,-0.5337334,0.61335754,-11.29604,1.3179741,0.62754446,0.856781,-1.5572586
-0.2917042,-5.2766,3.8694,-2.8134804,0.30639267,11.928551,1.180973,2.0899925,-1.10392,-11.469414
-1.4341908,0.9860345,-0.9947739,-2.0818253,-0.44467545,-0.9168472,-1.2940063,-2.2672768,-0.07262421,4.891716
2.672903,0.19507231,3.0342445,4.671486,-3.1203651,-0.30291748,-0.88175964,4.4911995,-2.3345184,-0.014160138
-1.007185,1.8564187,-10.600201,1.2282791,0.3103981,1.0969391,-3.4038544,-0.862606,-3.714302,3.7258759
5.3930492,12.164955,0.89792246,-0.23723224,0.26594925,-13.700077,3.3028908,0.35608298,-0.9489136,-2.2332687
1.1495724,-1.6626624,3.953804,-0.25634006,-0.17580795,3.0377579,-1.356205,-1.0389595,0.026462557,0.84352875
0.8426303,-0.2677954,0.02509685,-0.68791205,0.69797134,1.0035934,-6.0031395,0.3264733,1.1758194,1.4025726
2.1019344,0.4553186,0.16936488,-20.101723,-0.46766663,-1.0050812,-0.91994095,0.45249563,-0.48906326,-0.60969543
-3.6776218,-3.0394094,1.2466087,0.23769757,0.53941727,0.2796173,1.4044228,3.494854,2.6555557,-1.5139847
-0.5724469,2.1086543,-1.2244644,4.386986,-1.0085793,-0.06787109,-1.4202652,0.17875294,1.0799103,-0.08757017
-2.2244625,1.2189828,0.15809627,2.9428062,-2.3100128,0.16493227,1.1015358,-1.4768639,-1.1123085,-1.353096
-0.42424205,-15.676426,3.5637398,2.9409866,-5.1477127,0.3630371,1.1164894,0.796444,-2.251339,2.6290283
-1.3260021,-1.519657,-0.45167163,-2.006668,-3.3626328,0.89951324,1.3004189,-2.3595238,-2.217579,4.4088745
-0.89981276,1.3996698,-0.32342914,2.8726997,1.8324051,5.5323563,-7.1134644,-1.9016609,-3.1084747,-15.993225
1.2868824,-1.7468833,2.6356392,0.03670117,3.4594955,3.9021378,-5.8801193,3.175045,0.0018844627,-0.69906616
-1.2667065,1.371441,-4.2204094,3.1677094,-2.0155487,-2.5625725,1.1609993,-3.6809196,-0.7802315,-0.6457443
-0.47231105,-1.6952018,12.139191,1.0116119,-2.7905579,8.917763,-3.72406,-0.44238657,-1.1544456,-0.24289702
-1.040411,-4.1861305,2.648941,-2.791996,0.6954231,11.546471,2.117756,-0.52260965,-0.98279953,-23.143581
-6.3772945,-1.8494834,-0.17760472,-0.09972004,0.6337013,-8.376331,4.612194,-0.58640665,2.5889206,1.1692047
-1.7275677,-1.913494,-1.0482521,-4.5712585,-1.7001228,2.5790024,-2.4329834,-4.5804634,-0.73101044,1.4373703
10.888456,5.748314,3.1601524,-0.6507073,3.896309,0.64276886,3.8510551,-0.4315986,2.3402176,-0.7465515
0.19943425,1.2190591,-17.572159,-1.4551582,-9.203365,0.8946762,-3.364521,1.1721306,-4.968006,0.5534363
2.1206112,0.6910058,2.5831604,5.6632233,-3.7058525,-1.124012,-1.9459419,4.0905876,-2.2609024,-0.23442839
0.8853397,-0.7255057,-3.3523827,-13.264736,3.708397,0.020339975,3.5957375,-0.19536205,3.7623215,1.8145447
-2.8321857,0.9932214,1.8120003,-0.32862476,0.019641869,1.9399261,-0.56520844,-0.96291727,-1.0980225,-0.7030258
-2.9766674,0.25326172,1.1472168,-0.082428016,-0.98360825,1.2225952,2.4046745,-3.6079674,-2.3736305,1.8346405
-0.29369166,0.24052061,-1.3153191,-1.2542877,1.853939,-1.9607124,-7.3742065,-1.5610924,-0.2933693,0.19931032
17.644201,16.767601,0.8389663,-0.6835175,3.4448776,-6.536232,0.004627228,1.6884651,-2.1592827,1.2748413
-2.3935413,-2.0135381,2.9105072,-0.28027347,0.7043266,0.906662,0.7066765,1.4973183,2.5661926,-4.712841
-0.07611659,-1.0084037,2.3010101,3.3658943,2.1541595,-0.88588715,-2.379921,1.0216713,-6.6035805,3.751007
2.223196,6.107445,3.5645256,-1.3924141,-2.4447327,-15.150555,1.0580559,0.05819325,-1.7743187,-2.9111557
1.1325397,-0.58053195,-2.7678452,1.9649353,-0.8045845,0.76207733,-1.0117149,-6.5068626,-2.3857574,-0.28035733
2.3204784,-3.0598257,1.1799774,0.33239743,-0.001461036,0.71138,0.5268669,0.27061087,-0.7477951,0.045280475
0.97160906,-0.28747925,2.6874504,-3.3530998,2.6642838,-0.25322723,1.9737358,3.0052223,6.1686096,2.6843262
-4.2766933,-0.6632422,-1.6111069,3.974846,-0.0005302499,0.9543457,-1.5935898,-4.4336586,-0.17370987,1.982254
-6.8064823,0.7103616,-1.6187706,-3.2666664,1.1777763,-1.6855888,0.38074112,-1.2429619,1.6675949,-1.3712082
6.650587,8.0501175,1.6146622,-0.4328995,-0.3443222,-2.9304504,0.51003265,-1.571125,-4.619961,10.15448
0.32703587,-3.0496328,-1.9480324,-0.48606113,2.0493164,1.5786667,3.2369041,3.3028603,-1.8117905,-0.8405533
-16.156954,0.55022824,0.56787103,1.224575,0.0174179,-1.2081757,2.3235817,-1.6509209,-0.30543518,1.0054932
1.8426609,6.945778,2.9268913,-0.2941132,-2.0429764,-13.96191,0.8937111,-0.74701303,-1.2073517,-2.366684
2.2409954,0.31453338,-0.35896304,2.2965584,-2.9413185,1.0952377,-2.279461,2.8571815,-1.8514023,0.4366379
0.5344257,-0.20053469,-1.4110489,2.0059776,0.30567932,-0.64450836,-1.8014069,0.2930947,2.0805893,1.8927155
-3.4853954,0.35605255,2.5282478,0.97329324,-0.18577957,-1.008007,1.7673988,3.6383095,3.352089,2.955536
-1.2648754,2.5492365,-0.106143996,-3.445858,0.10256957,2.7005463,2.0081062,-2.5639,2.5507584,-1.0597992
1.1129055,2.0272944,-1.649334,2.876957,-1.7150764,-2.5720634,-4.2276382,0.2406197,1.0028992,-0.61268616
0.44900513,1.4278604,0.8205681,-5.086113,1.3479614,-0.6969853,2.1505966,4.689621,0.9977723,1.2899971
-0.7829094,2.207516,-13.070263,-4.669533,-2.8310242,0.19751544,0.9708253,3.0334244,2.1927567,-1.2145615
-4.283432,-1.9249533,-0.47504807,-4.0169907,2.3299866,5.279455,1.7111436,1.9698105,0.001663241,1.7474976
-0.8343773,-5.568012,0.4633026,0.2284928,9.692238,0.33339116,-1.4242247,-1.9451065,0.6716233,-0.9018479
1.5268784,0.9245721,-0.45710373,-1.9759444,0.10779576,4.7078266,-0.011268498,3.4769363,-2.6267471,4.9152794
-4.9362144,4.2891273,0.7149277,-0.9075164,3.6446457,8.5848255,-1.9508284,-1.4744873,4.432274,1.6061478
0.7060585,2.7747233,2.2692108,2.7782593,-0.9109344,-10.189619,-1.9736937,1.9732361,-12.088612,1.4277573
-0.7386131,3.4706461,4.6177483,0.87876135,2.0599594,-4.22196,-0.9108962,-0.9028625,-1.6976852,-0.7742234
3.726944,-5.2389793,3.7905998,-5.3827057,1.2410736,-4.053606,0.26579297,-1.7548599,-2.4433594,-0.52164847
0.34399414,-4.941532,0.5112114,-1.0066909,9.556267,-0.15717511,-2.8038025,-1.5658112,-0.1904144,0.023807479
-0.94696426,-4.4579277,0.70573044,-0.35018152,2.122406,5.8447704,0.6021882,-0.80146784,1.9792938,-5.9638977
0.27703857,1.3538553,1.3910408,9.511063,1.4392014,-0.6931935,1.6490251,-0.7506179,-1.4610825,2.474617
1.6091003,0.02765287,-1.9413528,-3.1062622,2.1074905,3.0324001,0.5058595,2.0677795,-1.920021,3.9060745
-5.154991,7.3261337,3.8053398,1.9769365,2.4700012,-0.13138776,1.0331346,0.21615604,1.58992,1.6896057
0.57691956,-1.3152503,-1.0926476,0.24193579,-2.8878021,-0.5549603,0.70894635,-0.013389556,-0.16313168,8.118252
0.4348755,-1.160839,-1.7582741,-3.219284,3.859085,1.2394962,2.1230774,1.7785645,-0.7302627,2.4936218
0.54517365,0.9873315,-0.5004616,-0.683937,-1.4684296,0.41467854,-1.1242217,9.352684,-2.3245163,5.898918
-1.6418495,11.652885,1.058403,2.2558746,2.274269,1.482851,0.9522706,1.1179733,4.9918213,1.479908
3.2901535,0.22356047,2.6288261,5.348488,4.3797607,-1.3232021,-1.6911467,-2.5610275,-2.096611,-1.1363258
0.0779686,1.8057214,1.7642288,3.9354858,-0.42505643,-16.746058,-1.4590987,0.8245087,-8.23843,-0.1076508
-0.8772125,2.3969386,-11.739403,-1.0888137,1.9008255,0.73663515,-12.853134,-5.171379,3.095398,0.14232631
1.9697952,1.1106378,-5.722061,-2.4603195,2.1024933,-1.7213955,-10.365875,-8.66938,2.2947998,0.1545486
-3.6041298,1.9496347,0.22650908,1.5708772,-6.2224426,6.749445,1.3253099,1.3692169,0.8175126,0.48933786
-0.5980263,-5.27483,-1.4148216,1.4832231,1.0958252,-1.7623844,1.3164521,-2.784317,1.5965805,-5.3225327
-0.82969284,0.88282406,4.5460243,0.9314576,-6.619423,0.7304248,2.4427032,-4.686638,3.8395004,0.42795557
0.85860443,2.7722743,-0.6434822,-3.7962036,-15.852787,0.71501726,3.9626694,2.3339539,-1.8944397,2.318283
-2.5293655,-6.6254616,-1.0730095,0.41898352,-0.41429898,-4.3203144,1.219925,-4.6172333,2.7009277,-5.6359673
2.9594498,-0.046840537,3.1716194,5.4918823,3.976883,-1.4456539,-1.9910125,-2.2312317,-2.6633224,-2.197239
1.7793274,1.8286401,-1.6898842,-2.5436249,1.1850586,4.102072,0.07621777,3.7782974,-4.154747,4.503151
0.53593445,2.0620997,-0.21492769,-0.70769495,3.1501236,-0.71809965,0.31463635,0.7842408,1.327591,2.0601501
9.144363,-0.7795752,-3.6885796,-2.0144653,-1.9215164,1.6221523,1.2168809,0.74301153,0.830391,2.8729477
-10.247341,1.9062845,2.1678352,1.6557924,1.2065582,-18.759077,1.6972429,-1.0775299,-1.0780487,1.7852669
-1.8339767,-3.300678,1.7812767,-0.51884454,0.4137955,-0.11626247,1.8102876,-0.38257596,-0.9693298,-4.775955
-2.7835808,-0.24637972,-0.497612,10.478897,2.0870667,-1.5573292,-4.649582,1.7709198,-0.45205685,-2.166088
0.48471832,-9.375988,0.5881119,-2.2290726,11.059563,7.0006046,0.1492387,2.4664383,-0.96469873,-5.7181053
0.80126953,1.3122064,1.244709,6.240265,3.1417542,1.0241375,-0.67965686,0.49374393,1.9968109,0.50999445
2.1316986,0.90465176,1.9594002,-3.5840988,-4.576462,2.6923275,2.4137497,0.3643265,4.0066147,4.1749687
0.3871727,-6.2083473,2.744625,-0.63375086,-0.7376861,2.6342716,1.5580446,-7.4208565,1.4947968,-1.2358665
-0.828495,-2.4766042,0.7787056,10.940086,-1.4861603,-0.5623341,-0.43380725,2.2054749,-0.029914822,-0.38075262
-0.9168854,5.489788,3.890499,-0.27522272,2.1770248,-4.0270824,-0.7508544,-3.4370346,-1.8803482,-0.55406195
2.4692535,-0.88176334,3.71883,2.5325089,-1.5423813,-0.15738492,1.93985,-3.8096313,4.786171,4.106991
-2.40279,1.0150644,-9.691742,0.3674546,1.1619644,1.0879612,-4.897377,1.2752151,4.3174973,0.04663081
-0.11649704,3.2057993,-6.991581,-2.624504,-3.999466,0.92782396,-1.4707564,1.8747635,1.8170776,0.21075054
-1.4576187,0.91287625,0.77474594,-3.4691772,-2.5853271,-0.5534077,-1.4955748,0.49961856,0.38435367,2.5889091
2.153473,1.2063257,5.098522,-3.8113327,-1.8631592,1.5908756,-0.57544696,-1.4840622,1.5318527,3.5582123
-4.0566216,0.4923364,-1.574585,-3.131874,2.587143,1.3798618,0.42968,0.27635196,1.603859,1.4178314
-0.066394806,1.1075326,1.953495,9.515221,1.2928772,-0.15576367,1.5900193,1.1380081,-1.1940002,0.9966697
-2.278843,1.9956247,3.143444,6.2975082,-1.6991272,-0.09133724,-1.7041472,-3.8312836,0.53530127,4.291046
-1.691185,-0.2679938,0.993042,-0.86391443,-0.7976379,2.0915394,2.2533264,-5.672207,1.722229,5.30048
4.0857544,-0.7257117,-2.7508469,-0.67828363,-1.6952591,0.7787265,-5.429207,1.9410172,-3.0557861,-0.9627915
-3.8138847,-0.9305686,-2.2480812,-5.811371,-0.024986222,1.9528599,-1.788391,2.1600494,2.5572586,2.5341797
-1.8615952,-1.5660971,5.529476,0.4995957,3.1488113,-1.1167774,6.0420303,0.8374482,2.3952255,-10.818359
0.320858,-0.20029818,0.5532303,-9.843964,-1.0191574,-1.9908009,1.6105119,3.0656662,1.9877472,0.6418914
11.993866,-2.1803472,-4.1647606,-0.61721796,0.21931462,0.3555927,0.51383984,0.20338443,0.9397126,1.6738815
7.7186356,0.5614053,-7.99424,-2.209259,0.4463425,0.5167293,1.4413606,1.5192795,2.0348663,2.6364212
16.920647,-8.528667,4.364414,-0.77027124,1.0556107,2.6618824,-2.7040405,-5.5351562,0.49309543,0.5216865
-0.11465454,-4.42947,2.3002243,0.66327673,0.95213324,0.9964847,0.6132661,-6.2441177,0.9742051,-7.297119
-2.7136421,-1.8315085,5.2034187,0.46010596,3.5805206,-0.2901478,5.3193436,0.93936926,2.4433365,-10.63707
14.584633,-3.0872,-3.0860786,0.42283636,1.6709595,3.1755962,0.23056042,-0.52359766,0.33514407,-0.23707585
-4.7154465,0.0061227204,-0.22682954,-0.46976465,5.3517456,1.9210682,-3.0899887,1.0991821,-2.4074402,2.3506393
1.2057343,0.14152922,-1.7117691,-2.1097794,5.218582,-1.3461323,-0.89051044,1.7924652,0.46063998,2.812931
0.75271606,-3.0705144,-1.5909729,-3.7951126,6.884285,-1.1146526,-11.904045,-2.6132965,0.6233826,4.294182
0.71481705,3.6256907,1.4520187,7.5378265,3.0033112,2.7649899,-0.37696064,-0.2962112,3.2936783,-0.4300118
1.2329254,0.50917447,2.0093384,7.3572617,-4.3266373,-0.6964169,-1.0333403,-3.2700272,-9.057098,-2.6720543
0.9335251,1.4740869,2.2989235,0.35298163,3.0857086,1.3188,-0.6014632,-0.43263242,1.2694092,3.890461
8.59005,-5.2570534,0.89710236,-5.066284,0.82708746,-3.4741688,0.6465913,-1.4217377,-1.9408417,-1.7726898
-3.0136871,0.8685647,0.1415634,0.93697363,1.5219269,3.4271908,2.146637,-4.593178,0.9303437,4.101883
-0.94194794,4.0724907,-4.720249,-1.872795,-1.9784012,0.01944538,5.4801636,1.7542877,-0.51796716,4.946354
13.617302,-2.853809,-3.8653946,0.59587103,1.6193924,3.2338657,0.7670289,-0.17037961,0.52304083,-0.038272906
-0.4600067,0.4017297,-1.1009102,-1.0771025,3.5699844,0.5035915,-1.9910277,4.206238,-2.5566025,2.981598
0.65818787,-0.7899436,1.72575,-0.6407241,-0.60937494,-0.13407712,-1.4058913,2.404869,1.7507324,-0.53522116
0.6460762,-1.8493994,-1.5872192,-3.980835,2.0176773,4.769869,7.413124,0.31752017,-3.0571594,-6.367817
-3.7015877,1.8216745,-2.6203995,-1.2757491,1.8712387,3.493719,0.56108105,-1.4304733,7.293129,1.9608574
-5.213997,-0.16506563,-0.99510956,-3.7827835,2.2874527,1.2783222,-1.0683669,2.0105438,2.5679016,2.2400513
-3.7449646,0.31076443,-10.630356,-4.8686676,-0.5990676,2.219843,2.4180603,4.17762,3.5639038,0.31554788
-0.21920395,4.8927116,1.3182259,-2.1494675,-11.979649,1.8390903,-0.4987868,-1.5138626,-6.5044975,3.1006393
-1.4649467,1.3500863,2.1785126,7.9934235,5.710846,1.8008938,-4.668968,3.248291,0.9451218,-0.59904486
2.67379,1.2743036,3.6726341,5.913292,3.6256714,-1.4392185,-3.3560028,-2.1822205,-2.810852,-3.3945885
-2.4214401,1.1496621,2.1727715,-2.1895523,-0.5015258,1.5325489,2.4082031,13.309952,1.7003784,6.077469
-0.87607956,4.402363,1.1695557,6.728119,-1.3945923,-0.8119946,0.58807385,1.8677673,-1.0900345,0.30767435
-0.029991154,-1.610874,2.767559,-0.3654098,-2.4461823,-1.0172749,-2.2753448,1.8341064,4.225647,-0.25510412
0.12741089,-1.3647727,0.027233114,-2.7544327,3.0911484,2.602686,0.6310426,1.1360931,-0.46871182,2.6825943
2.393753,-1.7766379,0.41521835,1.3034135,-8.517956,-0.5837994,2.3956528,5.054199,-1.1333542,-0.5970879
0.9878006,6.109211,0.32135773,4.49279,-0.35591123,-0.38643458,1.473404,5.594307,0.3879166,-2.7746582
0.20093536,1.2901956,-0.5920105,-2.9725647,-8.713516,2.3443165,-2.2226028,-0.24239346,-4.177353,2.0010757
1.4440384,1.5865289,4.7280846,-0.9239425,-6.9348526,-0.12106136,2.1493454,-4.0664215,-0.89488214,2.7229576
0.4877243,-5.7051888,2.9042473,-0.3788833,6.27256,7.533766,-1.4143523,-1.2064133,-1.889534,-5.1800575
2.7526321,-0.6076163,-2.2104034,-0.24887842,-0.5703353,-1.7117481,-3.2126846,2.5678177,-6.564678,-0.5641518
-1.0593948,-0.66187656,1.6907578,0.74794775,0.045394942,-6.0768337,9.890942,-1.5577774,-0.7020187,-4.4516373
-2.991623,-8.352917,0.42383194,2.4033508,1.4414749,3.1455135,-0.032447696,-0.67517847,0.7956925,-11.481709
1.505516,0.22265257,2.0592728,5.6456223,-0.08348842,-3.9348812,-1.9466246,0.86041266,-2.5112305,0.27434152
7.129936,-5.363102,1.2583389,1.0898668,4.846054,0.12480732,-7.696144,-4.7297974,-1.1560745,2.249035
-0.45424652,-0.67080295,-7.2808228,-0.1800918,-2.0735016,-0.5710164,0.4268266,0.7897034,7.936264,1.10186
0.61642075,-0.009776938,-0.78998566,-2.9842377,-9.899494,1.8471699,1.6275712,-2.0892487,-0.63850397,4.839546
-2.9497948,-3.5443075,5.2247887,-1.687889,3.7147064,-0.24318127,1.4243699,2.4510727,0.18311313,-7.8155594
-0.96858597,1.5182458,2.2389755,0.19463354,-4.6573944,0.4274349,2.3443298,-4.3879395,5.3653107,3.387352
-2.6519394,1.9631997,1.0324554,-2.1910095,1.0838394,3.5007305,-0.36563098,-0.20081326,0.9446717,0.76663584
0.6630707,1.0900689,-2.8243217,1.4532777,1.0795822,-2.8906727,-0.7019042,-0.62956995,-0.4031677,5.245014
-1.4645119,0.3312112,-1.910862,2.0486374,-1.294426,0.08559223,8.526321,1.5847778,-3.896614,-6.4764214
-0.85914993,-2.8863256,0.5506706,11.113258,0.074096724,-1.4847317,-2.480194,2.1099396,-0.18528745,-2.387024
3.8566818,1.1849405,0.04080581,-1.8561629,-5.0146866,-2.6120243,3.1066895,0.2421265,-0.85218805,3.213169
2.6354904,-1.4178275,5.1588326,-1.7496718,-2.3759766,-0.042745627,1.7667238,-0.098983735,-1.3997269,3.134182
15.872681,-7.11578,0.82341385,0.33171088,1.4110947,2.518839,-1.0463713,-1.2865448,-0.70499414,2.425705
-1.8016739,2.779629,-0.08164216,1.4692689,4.2966385,2.3985195,0.02341473,1.224472,2.1117477,4.769699
-3.753479,2.4424021,1.4598694,3.0544052,-3.9781952,-0.23580746,3.561737,-0.16515347,2.5057068,2.998993
4.373337,-2.3324697,0.88834,-1.1807173,-1.1085129,-1.9414921,3.6524658,-1.5529251,-0.07685849,3.3754044
15.707283,-4.769703,-1.3293953,-0.2828216,1.0022888,3.9511204,-0.28031147,-0.89669794,-1.4006119,-0.7413102
-3.180832,1.7962152,-12.085373,-1.2728881,0.5367814,1.9883213,-9.906906,-1.7947464,1.7821198,1.184082
-2.678543,7.931755,4.6595345,1.3077775,1.5347137,-3.2415829,0.21062481,-3.700737,-0.6176757,1.6786728
2.157318,0.123531476,0.23944472,8.379211,3.6343918,0.42325017,-0.09832752,-3.0501099,-2.204506,0.483509
-1.257267,-6.427021,1.4689636,0.74462134,7.253525,0.9017467,-0.97735584,-2.1728516,0.36795047,-3.5950203
2.440918,-0.7444724,3.9342537,0.6149979,0.8700028,1.5697422,1.047577,-1.9990158,1.1788025,0.938549
2.2379532,-2.312847,1.1065826,-2.2864914,-3.6176453,1.944418,0.81320965,2.4294586,-4.144058,-2.0327682
0.43579483,2.2948115,0.59682083,-0.44419855,5.0543823,0.22118564,-0.35516346,1.1385117,0.82495886,4.0878143
2.8032303,0.15006651,-3.3148117,-0.24989313,-1.0219421,-0.8294049,-4.3858643,2.3194504,-4.337143,-1.5986977
-1.1396027,3.008114,1.5829048,5.0009613,-0.52086633,-1.4163265,0.31928265,-0.678894,-1.306076,0.75078195
-1.0281525,-7.172909,1.0725822,0.959755,3.135521,1.0350628,2.1954803,0.38912204,-1.5717087,-13.696293
14.863022,-7.2240562,3.550167,-3.6371841,-0.5107116,0.088640176,-1.6868132,-1.5507278,-3.5086823,-1.8772011
-2.1887321,-2.9928014,3.41428,-0.82878107,0.5339814,-9.603464,7.275688,-0.9691085,0.28075412,-1.6916237
-4.6791344,7.2653885,4.5658607,2.1803436,1.2178268,-2.811987,1.1824876,-3.1703644,-0.24913785,2.008419
-3.5073013,9.608299,3.2346992,1.5935899,4.0961304,-0.058679618,1.7368089,-1.6796951,2.3200684,1.2320976
-1.8197365,-0.8715781,3.3919945,-0.6093597,4.405861,-1.4911022,3.5114822,1.7424774,-0.15678403,-7.046982
7.3324585,-5.4802666,1.7539558,0.91307074,5.28067,0.17617603,-8.392883,-4.6173477,-0.75662225,2.27639
9.757896,-4.4389763,3.419735,0.05963904,1.9996338,1.888094,-1.5675353,-13.039021,2.8597946,2.8661652
-0.93527985,-4.645809,5.1902122,-0.31449884,0.71801764,2.107607,2.5359802,-4.909546,1.8976974,-7.840626
3.415413,0.31430447,2.4616966,-0.78929895,-0.55827326,2.3392735,-0.9168242,0.9802781,0.51858526,-0.6644402
0.5091057,-0.23558412,-3.976387,0.06180579,-2.0459824,-1.0398426,-1.4741591,0.051376373,1.3977585,1.9141731
-0.48891068,2.7568629,3.8384056,0.5390015,2.4147186,-5.15592,-0.46202838,0.10183719,-0.510086,-1.4205818
0.62748337,-1.6706733,-0.6949463,3.1634903,-3.6245117,-2.0232334,0.030304072,-1.7716675,-2.2217026,3.339119
0.050018307,9.416283,3.3544426,-1.349533,0.24036412,0.03169056,0.6039659,0.4950104,4.6821976,1.1596069
-0.05099869,4.1193733,0.2750435,-3.5573807,2.405243,-0.6135922,-1.2974318,1.8817368,3.3289337,-0.72785956
1.0158081,2.1077158,1.7185135,3.7534637,-0.1247787,-17.135717,-1.7951583,1.4466019,-9.677097,0.14431758
-3.418808,1.6293756,2.670971,0.13947302,1.4771347,4.094137,0.23409283,-0.14244077,2.5267563,1.8252869
-1.2011681,-0.06738649,-10.831936,-7.403885,-0.8898086,1.0356655,0.9365617,2.4401093,0.10176852,0.6168899
-0.20400238,-0.6080893,-10.440117,-0.8558349,1.3751755,4.1565456,-4.160324,1.7184372,1.1082382,-0.70837027
2.9063187,-0.69149387,-1.3263168,-3.401184,1.3101273,1.4336491,-3.6731186,-13.796658,2.599289,0.08842464
0.90016174,0.578869,1.8341293,4.95578,-0.5374679,-6.8290615,-2.47583,1.6615906,-4.6688766,0.24053188
-1.1133232,-0.5959586,3.38303,-1.9272841,-0.5787963,-3.5977116,9.590389,0.76622015,-1.9865417,-4.455494
-12.758347,1.0213815,2.4779015,1.5311586,0.49842837,-19.589945,-0.01943195,-0.46340176,-1.4845963,2.1545372
-0.30861664,-0.9244498,0.6357155,-1.3520354,4.202896,3.390833,0.97151196,1.7714462,-0.1450958,2.3542252
1.3043823,2.0756495,-0.36869812,-2.370697,-0.8565139,0.5605144,-0.180107,7.429329,-3.7746735,2.3369179
2.329338,-1.5977286,1.4604225,-2.1109543,-2.815895,1.1506062,0.6015245,-3.9472275,0.31642917,1.4464073
-0.2745819,-0.79442203,-0.02739335,2.7457428,-0.0036849533,-0.21417813,-1.7788543,0.21117404,3.4791183,4.384266
-1.9078903,-0.68442905,0.9393196,4.078392,-5.387642,5.6632404,-0.25679767,1.1182404,-0.40765378,-1.2180061
-4.7678185,-2.832668,-5.929245,-5.289955,-0.045860246,2.9967098,3.166809,1.9072876,5.096611,-0.25827795
0.734993,-0.96648777,2.1581688,-1.4146193,-1.4346695,-0.15207104,-0.5972136,2.7832108,3.289322,-1.4754219
-1.852745,1.6466562,1.3873291,2.7279816,-0.029716447,-12.871729,7.2568893,0.66943365,2.3224106,-3.6461258
